timestamp,container_name,cpu_percent,mem_percent,mem_rss_bytes,mem_cache_bytes,net_rx_bytes,net_tx_bytes,net_rx_packets,net_tx_packets,blk_read_bytes,blk_write_bytes,pids_count,process_count,connections_established,connections_listen,connections_time_wait,connections_close_wait,label
2026-05-05T06:27:59.340639,victim,0.0006,0.0449,0,0,9128,126,78,3,0,0,1,0,0,0,0,0,1
2026-05-05T06:28:04.471543,jumpbox,0.4264,0.2689,0,0,25236830,582420,17327,8604,0,0,1,0,0,0,0,0,1
2026-05-05T06:28:04.471543,db,0.0047,1.2427,0,0,18532,5849,147,47,0,0,28,0,0,0,0,0,1
2026-05-05T06:28:04.471543,postgres,0.004,0.1889,0,0,9675,126,80,3,0,0,7,0,0,0,0,0,1
2026-05-05T06:28:04.471543,fileshare,0.0,0.0015,0,0,9717,126,81,3,0,0,1,0,0,0,0,0,1
2026-05-05T06:28:04.471543,dns,0.0006,0.0439,0,0,9885,126,85,3,0,0,1,0,0,0,0,0,1
2026-05-05T06:28:04.471543,redis,0.0071,0.009,0,0,9823,126,84,3,0,0,5,0,0,0,0,0,1
2026-05-05T06:28:04.471543,webserver,0.0007,0.044,0,0,10017,126,87,3,0,0,1,0,0,0,0,0,1
2026-05-05T06:28:04.471543,traffic_gen,0.214,0.3345,0,0,14476933,376423,10082,5241,0,0,1,0,0,0,0,0,1
2026-05-05T06:28:04.471543,api,0.0006,0.1325,0,0,15141,8899,120,68,0,0,1,0,0,0,0,0,1
2026-05-05T06:28:04.471543,victim,0.0005,0.0441,0,0,9759,126,82,3,0,0,1,0,0,0,0,0,1
2026-05-05T06:28:08.684572,victim,0.0006,0.0441,0,0,9759,126,82,3,0,0,1,0,0,0,0,0,1
2026-05-05T06:28:08.684572,postgres,0.0029,0.1893,0,0,9675,126,80,3,0,0,7,0,0,0,0,0,1
2026-05-05T06:28:08.684572,db,0.0067,1.2426,0,0,18532,5849,147,47,0,0,28,0,0,0,0,0,1
2026-05-05T06:28:08.684572,jumpbox,0.0,0.2629,0,0,25239606,586373,17343,8620,0,0,1,0,0,0,0,0,1
2026-05-05T06:28:08.684572,api,0.0005,0.1332,0,0,15141,8899,120,68,0,0,1,0,0,0,0,0,1
2026-05-05T06:28:08.684572,dns,0.0006,0.0439,0,0,9885,126,85,3,0,0,1,0,0,0,0,0,1
2026-05-05T06:28:08.684572,redis,0.0061,0.0097,0,0,9823,126,84,3,0,0,5,0,0,0,0,0,1
2026-05-05T06:28:08.684572,fileshare,0.0,0.0014,0,0,9717,126,81,3,0,0,1,0,0,0,0,0,1
2026-05-05T06:28:08.684572,webserver,0.1987,0.0465,0,0,10017,126,87,3,0,0,1,0,0,0,0,0,1
2026-05-05T06:28:08.684572,traffic_gen,0.0,0.3335,0,0,14480886,379199,10098,5257,0,0,1,0,0,0,0,0,1
2026-05-05T06:28:13.890569,redis,0.0071,0.0105,0,0,9823,126,84,3,0,0,5,0,0,0,0,0,1
2026-05-05T06:28:13.890569,postgres,0.002,0.1883,0,0,9675,126,80,3,0,0,7,0,0,0,0,0,1
2026-05-05T06:28:13.890569,fileshare,0.0,0.0021,0,0,9717,126,81,3,0,0,1,0,0,0,0,0,1
2026-05-05T06:28:13.890569,traffic_gen,0.1606,0.3374,0,0,14480886,379199,10098,5257,0,0,1,0,0,0,0,0,1
2026-05-05T06:28:13.890569,dns,0.0005,0.0452,0,0,9885,126,85,3,0,0,1,0,0,0,0,0,1
2026-05-05T06:28:13.890569,db,0.004,1.2426,0,0,18532,5849,147,47,0,0,28,0,0,0,0,0,1
2026-05-05T06:28:13.890569,jumpbox,0.0,0.2631,0,0,25239606,586373,17343,8620,0,0,1,0,0,0,0,0,1
2026-05-05T06:28:13.890569,api,0.0009,0.1335,0,0,15141,8899,120,68,0,0,1,0,0,0,0,0,1
2026-05-05T06:28:13.890569,victim,0.0007,0.0452,0,0,9829,126,83,3,0,0,1,0,0,0,0,0,1
2026-05-05T06:28:13.890569,webserver,0.0007,0.044,0,0,10087,126,88,3,0,0,1,0,0,0,0,0,1
2026-05-05T06:28:19.085566,postgres,0.0016,0.1883,0,0,10376,126,85,3,0,0,7,0,0,0,0,0,1
2026-05-05T06:28:19.085566,victim,0.0008,0.0441,0,0,10460,126,87,3,0,0,1,0,0,0,0,0,1
2026-05-05T06:28:19.085566,dns,0.0006,0.0446,0,0,10586,126,90,3,0,0,1,0,0,0,0,0,1
2026-05-05T06:28:19.085566,webserver,0.0009,0.0447,0,0,10718,126,92,3,0,0,1,0,0,0,0,0,1
2026-05-05T06:28:19.085566,api,0.1625,0.1338,0,0,15842,8899,125,68,0,0,1,0,0,0,0,0,1
2026-05-05T06:28:19.085566,db,0.0036,1.2434,0,0,19233,5849,152,47,0,0,28,0,0,0,0,0,1
2026-05-05T06:28:19.085566,jumpbox,0.0,0.2626,0,0,25240307,586373,17348,8620,0,0,1,0,0,0,0,0,1
2026-05-05T06:28:19.085566,redis,0.0061,0.0091,0,0,11164,683,96,9,0,0,5,0,0,0,0,0,1
2026-05-05T06:28:19.085566,fileshare,0.0,0.0022,0,0,10418,126,86,3,0,0,1,0,0,0,0,0,1
2026-05-05T06:28:19.085566,traffic_gen,0.0,0.3337,0,0,14481899,379881,10107,5265,0,0,1,0,0,0,0,0,1
2026-05-05T06:28:24.285597,db,0.0037,1.2426,0,0,19233,5849,152,47,0,0,28,0,0,0,0,0,1
2026-05-05T06:28:24.285597,postgres,0.0016,0.1882,0,0,10376,126,85,3,0,0,7,0,0,0,0,0,1
2026-05-05T06:28:24.285597,webserver,0.0009,0.044,0,0,10718,126,92,3,0,0,1,0,0,0,0,0,1
2026-05-05T06:28:24.285597,api,0.0006,0.1325,0,0,15842,8899,125,68,0,0,1,0,0,0,0,0,1
2026-05-05T06:28:24.285597,fileshare,0.0,0.0022,0,0,10418,126,86,3,0,0,1,0,0,0,0,0,1
2026-05-05T06:28:24.285597,dns,0.0007,0.0439,0,0,10586,126,90,3,0,0,1,0,0,0,0,0,1
2026-05-05T06:28:24.285597,redis,0.0074,0.0105,0,0,11950,1306,106,16,0,0,5,0,0,0,0,0,1
2026-05-05T06:28:24.285597,victim,0.0006,0.0441,0,0,10460,126,87,3,0,0,1,0,0,0,0,0,1
2026-05-05T06:28:24.285597,traffic_gen,0.163,0.3371,0,0,14482725,380667,10115,5275,0,0,1,0,0,0,0,0,1
2026-05-05T06:28:24.285597,jumpbox,0.0,0.2627,0,0,25240307,586373,17348,8620,0,0,1,0,0,0,0,0,1
2026-05-05T06:28:29.464776,postgres,0.0027,0.1886,0,0,10418,126,86,3,0,0,7,0,0,0,0,0,1
2026-05-05T06:28:29.464776,dns,0.0018,0.0439,0,0,10628,126,91,3,0,0,1,0,0,0,0,0,1
2026-05-05T06:28:29.464776,jumpbox,0.0,0.2627,0,0,25240349,586373,17349,8620,0,0,1,0,0,0,0,0,1
2026-05-05T06:28:29.464776,fileshare,0.0,0.0014,0,0,10460,126,87,3,0,0,1,0,0,0,0,0,1
2026-05-05T06:28:29.464776,db,0.0055,1.2426,0,0,19275,5849,153,47,0,0,28,0,0,0,0,0,1
2026-05-05T06:28:29.464776,api,0.0013,0.1338,0,0,16498,11306,133,74,0,0,1,0,0,0,0,0,1
2026-05-05T06:28:29.464776,webserver,0.0008,0.044,0,0,10760,126,93,3,0,0,1,0,0,0,0,0,1
2026-05-05T06:28:29.464776,traffic_gen,0.1851,0.3349,0,0,14485132,381323,10121,5283,0,0,1,0,0,0,0,0,1
2026-05-05T06:28:29.464776,redis,0.0098,0.0099,0,0,11992,1306,107,16,0,0,5,0,0,0,0,0,1
2026-05-05T06:28:29.464776,victim,0.001,0.0441,0,0,10502,126,88,3,0,0,1,0,0,0,0,0,1
2026-05-05T06:28:34.635589,api,0.0016,0.1338,0,0,16582,11348,135,75,0,0,1,0,0,0,0,0,1
2026-05-05T06:28:34.635589,db,0.0043,1.2431,0,0,21088,7378,174,64,0,0,29,0,0,0,0,0,1
2026-05-05T06:28:34.635589,postgres,0.0025,0.1882,0,0,10460,126,87,3,0,0,7,0,0,0,0,0,1
2026-05-05T06:28:34.635589,traffic_gen,0.0,0.3349,0,0,14486703,383178,10139,5305,0,0,1,0,0,0,0,0,1
2026-05-05T06:28:34.635589,webserver,0.0015,0.044,0,0,10802,126,94,3,0,0,1,0,0,0,0,0,1
2026-05-05T06:28:34.635589,victim,0.0009,0.0441,0,0,10544,126,89,3,0,0,1,0,0,0,0,0,1
2026-05-05T06:28:34.635589,dns,0.0008,0.0439,0,0,10670,126,92,3,0,0,1,0,0,0,0,0,1
2026-05-05T06:28:34.635589,redis,0.0074,0.0108,0,0,12034,1306,108,16,0,0,5,0,0,0,0,0,1
2026-05-05T06:28:34.635589,jumpbox,0.0,0.2627,0,0,25240391,586373,17350,8620,0,0,1,0,0,0,0,0,1
2026-05-05T06:28:34.635589,fileshare,0.0,0.0014,0,0,10502,126,88,3,0,0,1,0,0,0,0,0,1
2026-05-05T06:28:39.818584,api,0.0106,0.1346,0,0,17196,13713,142,80,0,0,1,0,0,0,0,0,1
2026-05-05T06:28:39.818584,redis,0.0096,0.009,0,0,12034,1306,108,16,0,0,5,0,0,0,0,0,1
2026-05-05T06:28:39.818584,victim,0.0006,0.0448,0,0,10544,126,89,3,0,0,1,0,0,0,0,0,1
2026-05-05T06:28:39.818584,webserver,0.0007,0.044,0,0,10802,126,94,3,0,0,1,0,0,0,0,0,1
2026-05-05T06:28:39.818584,fileshare,0.0,0.0014,0,0,10502,126,88,3,0,0,1,0,0,0,0,0,1
2026-05-05T06:28:39.818584,traffic_gen,0.0,0.3341,0,0,14489068,383792,10144,5312,0,0,1,0,0,0,0,0,1
2026-05-05T06:28:39.818584,dns,0.0012,0.0438,0,0,10670,126,92,3,0,0,1,0,0,0,0,0,1
2026-05-05T06:28:39.818584,db,0.0087,1.2431,0,0,21088,7378,174,64,0,0,29,0,0,0,0,0,1
2026-05-05T06:28:39.818584,postgres,0.0021,0.189,0,0,10460,126,87,3,0,0,7,0,0,0,0,0,1
2026-05-05T06:28:39.818584,jumpbox,0.0,0.2626,0,0,25240391,586373,17350,8620,0,0,1,0,0,0,0,0,1
2026-05-05T06:28:45.077618,traffic_gen,0.1636,0.3383,0,0,14489651,384518,10150,5321,0,0,1,0,0,0,0,0,1
2026-05-05T06:28:45.077618,dns,0.0015,0.0439,0,0,10670,126,92,3,0,0,1,0,0,0,0,0,1
2026-05-05T06:28:45.077618,jumpbox,0.0,0.2626,0,0,25240391,586373,17350,8620,0,0,1,0,0,0,0,0,1
2026-05-05T06:28:45.077618,api,0.0009,0.1338,0,0,17196,13713,142,80,0,0,1,0,0,0,0,0,1
2026-05-05T06:28:45.077618,postgres,0.0016,0.1882,0,0,10460,126,87,3,0,0,7,0,0,0,0,0,1
2026-05-05T06:28:45.077618,redis,0.0074,0.0099,0,0,12760,1889,117,22,0,0,5,0,0,0,0,0,1
2026-05-05T06:28:45.077618,victim,0.0013,0.0441,0,0,10614,126,90,3,0,0,1,0,0,0,0,0,1
2026-05-05T06:28:45.077618,db,0.0044,1.2437,0,0,21088,7378,174,64,0,0,29,0,0,0,0,0,1
2026-05-05T06:28:45.077618,webserver,0.0012,0.044,0,0,10872,126,95,3,0,0,1,0,0,0,0,0,1
2026-05-05T06:28:45.077618,fileshare,0.0,0.002,0,0,10502,126,88,3,0,0,1,0,0,0,0,0,1
2026-05-05T06:28:50.304888,traffic_gen,0.0607,0.3389,0,0,14522711,388500,10180,5358,0,0,1,0,0,0,0,0,1
2026-05-05T06:28:50.304888,jumpbox,0.0,0.2626,0,0,25240574,586373,17351,8620,0,0,1,0,0,0,0,0,1
2026-05-05T06:28:50.304888,dns,0.0009,0.0438,0,0,11126,126,95,3,0,0,1,0,0,0,0,0,1
2026-05-05T06:28:50.304888,fileshare,0.0,0.0014,0,0,10958,126,91,3,0,0,1,0,0,0,0,0,1
2026-05-05T06:28:50.304888,api,0.0008,0.136,0,0,23827,48172,193,123,0,0,1,0,0,0,0,0,1
2026-05-05T06:28:50.304888,webserver,0.002,0.0441,0,0,11258,126,97,3,0,0,1,0,0,0,0,0,1
2026-05-05T06:28:50.304888,victim,0.0022,0.0445,0,0,10797,126,91,3,0,0,1,0,0,0,0,0,1
2026-05-05T06:28:50.304888,redis,0.0104,0.0102,0,0,12943,1889,118,22,0,0,5,0,0,0,0,0,1
2026-05-05T06:28:50.304888,db,0.0066,1.2445,0,0,22923,9774,190,76,0,0,29,0,0,0,0,0,1
2026-05-05T06:28:50.304888,postgres,0.0023,0.1909,0,0,10643,126,88,3,0,0,7,0,0,0,0,0,1
2026-05-05T06:28:55.571706,api,0.0011,0.1368,0,0,24317,48256,197,125,0,0,1,0,0,0,0,0,1
2026-05-05T06:28:55.571706,traffic_gen,0.0,0.3351,0,0,14523117,388500,10182,5358,0,0,1,0,0,0,0,0,1
2026-05-05T06:28:55.571706,webserver,0.0008,0.044,0,0,11503,126,99,3,0,0,1,0,0,0,0,0,1
2026-05-05T06:28:55.571706,db,0.0043,1.2433,0,0,23525,9858,196,78,0,0,29,0,0,0,0,0,1
2026-05-05T06:28:55.571706,dns,0.0006,0.044,0,0,11445,222,98,5,0,0,1,0,0,0,0,0,1
2026-05-05T06:28:55.571706,jumpbox,0.0,0.2626,0,0,25241092,586373,17355,8620,0,0,1,0,0,0,0,0,1
2026-05-05T06:28:55.571706,victim,0.0006,0.0441,0,0,11245,126,94,3,0,0,1,0,0,0,0,0,1
2026-05-05T06:28:55.571706,fileshare,0.0,0.0022,0,0,11203,126,93,3,0,0,1,0,0,0,0,0,1
2026-05-05T06:28:55.571706,postgres,0.002,0.1914,0,0,11161,126,92,3,0,0,7,0,0,0,0,0,1
2026-05-05T06:28:55.571706,redis,0.0077,0.0098,0,0,13391,1889,121,22,0,0,5,0,0,0,0,0,1
2026-05-05T06:29:00.779543,traffic_gen,0.0,0.3343,0,0,14523213,388616,10184,5360,0,0,1,0,0,0,0,0,1
2026-05-05T06:29:00.779543,fileshare,0.0,0.0015,0,0,11203,126,93,3,0,0,1,0,0,0,0,0,1
2026-05-05T06:29:00.779543,redis,0.0071,0.0106,0,0,13461,1889,122,22,0,0,5,0,0,0,0,0,1
2026-05-05T06:29:00.779543,jumpbox,0.0,0.2626,0,0,25241092,586373,17355,8620,0,0,1,0,0,0,0,0,1
2026-05-05T06:29:00.779543,dns,0.0012,0.0446,0,0,11487,264,99,6,0,0,1,0,0,0,0,0,1
2026-05-05T06:29:00.779543,webserver,0.0007,0.044,0,0,11503,126,99,3,0,0,1,0,0,0,0,0,1
2026-05-05T06:29:00.779543,victim,0.0005,0.0447,0,0,11245,126,94,3,0,0,1,0,0,0,0,0,1
2026-05-05T06:29:00.779543,postgres,0.0017,0.1908,0,0,11161,126,92,3,0,0,7,0,0,0,0,0,1
2026-05-05T06:29:00.779543,api,0.0006,0.1354,0,0,24359,48256,198,125,0,0,1,0,0,0,0,0,1
2026-05-05T06:29:00.779543,db,0.0087,1.2431,0,0,23525,9858,196,78,0,0,29,0,0,0,0,0,1
2026-05-05T06:29:05.967554,traffic_gen,0.0,0.3351,0,0,14523255,388658,10185,5361,0,0,1,0,0,0,0,0,1
2026-05-05T06:29:05.967554,dns,0.0008,0.0439,0,0,11487,264,99,6,0,0,1,0,0,0,0,0,1
2026-05-05T06:29:05.967554,victim,0.0008,0.0441,0,0,11245,126,94,3,0,0,1,0,0,0,0,0,1
2026-05-05T06:29:05.967554,postgres,0.0019,0.1908,0,0,11161,126,92,3,0,0,7,0,0,0,0,0,1
2026-05-05T06:29:05.967554,fileshare,0.0,0.0015,0,0,11203,126,93,3,0,0,1,0,0,0,0,0,1
2026-05-05T06:29:05.967554,webserver,0.001,0.0442,0,0,11503,126,99,3,0,0,1,0,0,0,0,0,1
2026-05-05T06:29:05.967554,jumpbox,0.0,0.2626,0,0,25241092,586373,17355,8620,0,0,1,0,0,0,0,0,1
2026-05-05T06:29:05.967554,api,0.512,0.1384,0,0,30803,82715,248,168,0,0,1,0,0,0,0,0,1
2026-05-05T06:29:05.967554,redis,0.0055,0.0091,0,0,13461,1889,122,22,0,0,5,0,0,0,0,0,1
2026-05-05T06:29:05.967554,db,0.0102,1.2439,0,0,25177,12254,211,90,0,0,29,0,0,0,0,0,1
2026-05-05T06:29:11.205811,api,0.0007,0.1356,0,0,30803,82715,248,168,0,0,1,0,0,0,0,0,1
2026-05-05T06:29:11.205811,webserver,0.0006,0.044,0,0,11503,126,99,3,0,0,1,0,0,0,0,0,1
2026-05-05T06:29:11.205811,postgres,0.002,0.1909,0,0,11161,126,92,3,0,0,7,0,0,0,0,0,1
2026-05-05T06:29:11.205811,traffic_gen,0.0,0.3343,0,0,14556062,392706,10213,5399,0,0,1,0,0,0,0,0,1
2026-05-05T06:29:11.205811,jumpbox,0.0,0.263,0,0,25241092,586373,17355,8620,0,0,1,0,0,0,0,0,1
2026-05-05T06:29:11.205811,fileshare,0.0,0.0015,0,0,11203,126,93,3,0,0,1,0,0,0,0,0,1
2026-05-05T06:29:11.205811,redis,0.0083,0.0106,0,0,13461,1889,122,22,0,0,5,0,0,0,0,0,1
2026-05-05T06:29:11.205811,dns,0.0007,0.044,0,0,11487,264,99,6,0,0,1,0,0,0,0,0,1
2026-05-05T06:29:11.205811,victim,0.0006,0.0441,0,0,11245,126,94,3,0,0,1,0,0,0,0,0,1
2026-05-05T06:29:11.205811,db,0.0045,1.243,0,0,25177,12254,211,90,0,0,29,0,0,0,0,0,1
2026-05-05T06:29:16.443807,traffic_gen,0.0,0.3345,0,0,14556844,393587,10222,5409,0,0,1,0,0,0,0,0,1
2026-05-05T06:29:16.443807,jumpbox,0.0,0.2649,0,0,25241092,586373,17355,8620,0,0,1,0,0,0,0,0,1
2026-05-05T06:29:16.443807,fileshare,0.0,0.0027,0,0,11203,126,93,3,0,0,1,0,0,0,0,0,1
2026-05-05T06:29:16.443807,webserver,0.0005,0.0444,0,0,11503,126,99,3,0,0,1,0,0,0,0,0,1
2026-05-05T06:29:16.443807,api,0.0009,0.1356,0,0,30803,82715,248,168,0,0,1,0,0,0,0,0,1
2026-05-05T06:29:16.443807,postgres,0.0014,0.1906,0,0,11161,126,92,3,0,0,7,0,0,0,0,0,1
2026-05-05T06:29:16.443807,db,0.0048,1.2439,0,0,26058,13036,221,99,0,0,29,0,0,0,0,0,1
2026-05-05T06:29:16.443807,redis,0.0087,0.0098,0,0,13461,1889,122,22,0,0,5,0,0,0,0,0,1
2026-05-05T06:29:16.443807,victim,0.0005,0.0443,0,0,11245,126,94,3,0,0,1,0,0,0,0,0,1
2026-05-05T06:29:16.443807,dns,0.0006,0.0439,0,0,11487,264,99,6,0,0,1,0,0,0,0,0,1
2026-05-05T06:29:21.635216,dns,0.0006,0.0441,0,0,11487,264,99,6,0,0,1,0,0,0,0,0,1
2026-05-05T06:29:21.635216,api,0.0006,0.1356,0,0,31417,85080,255,173,0,0,1,0,0,0,0,0,1
2026-05-05T06:29:21.635216,fileshare,0.0,0.0014,0,0,11203,126,93,3,0,0,1,0,0,0,0,0,1
2026-05-05T06:29:21.635216,traffic_gen,0.0,0.3351,0,0,14559251,394243,10228,5417,0,0,1,0,0,0,0,0,1
2026-05-05T06:29:21.635216,webserver,0.0012,0.0441,0,0,11503,126,99,3,0,0,1,0,0,0,0,0,1
2026-05-05T06:29:21.635216,postgres,0.0028,0.1906,0,0,11161,126,92,3,0,0,7,0,0,0,0,0,1
2026-05-05T06:29:21.635216,jumpbox,0.0,0.2626,0,0,25241092,586373,17355,8620,0,0,1,0,0,0,0,0,1
2026-05-05T06:29:21.635216,redis,0.0106,0.0091,0,0,13461,1889,122,22,0,0,5,0,0,0,0,0,1
2026-05-05T06:29:21.635216,victim,0.0006,0.0441,0,0,11245,126,94,3,0,0,1,0,0,0,0,0,1
2026-05-05T06:29:21.635216,db,0.0052,1.2431,0,0,26100,13078,222,100,0,0,29,0,0,0,0,0,1
2026-05-05T06:29:26.815195,traffic_gen,0.0,0.3349,0,0,14559251,394243,10228,5417,0,0,1,0,0,0,0,0,1
2026-05-05T06:29:26.815195,api,0.0011,0.1364,0,0,31417,85080,255,173,0,0,1,0,0,0,0,0,1
2026-05-05T06:29:26.815195,redis,0.0064,0.0101,0,0,13461,1889,122,22,0,0,5,0,0,0,0,0,1
2026-05-05T06:29:26.815195,dns,0.0006,0.0445,0,0,11487,264,99,6,0,0,1,0,0,0,0,0,1
2026-05-05T06:29:26.815195,webserver,0.0007,0.044,0,0,11503,126,99,3,0,0,1,0,0,0,0,0,1
2026-05-05T06:29:26.815195,fileshare,0.0,0.0015,0,0,11203,126,93,3,0,0,1,0,0,0,0,0,1
2026-05-05T06:29:26.815195,db,0.0039,1.2439,0,0,26100,13078,222,100,0,0,29,0,0,0,0,0,1
2026-05-05T06:29:26.815195,jumpbox,0.0,0.2632,0,0,25241092,586373,17355,8620,0,0,1,0,0,0,0,0,1
2026-05-05T06:29:26.815195,postgres,0.0019,0.1914,0,0,11161,126,92,3,0,0,7,0,0,0,0,0,1
2026-05-05T06:29:26.815195,victim,0.0008,0.0441,0,0,11245,126,94,3,0,0,1,0,0,0,0,0,1
2026-05-05T06:29:32.007555,traffic_gen,0.0,0.3343,0,0,14559347,394359,10230,5419,0,0,1,0,0,0,0,0,1
2026-05-05T06:29:32.007555,api,0.0016,0.1356,0,0,31459,85080,256,173,0,0,1,0,0,0,0,0,1
2026-05-05T06:29:32.007555,redis,0.0176,0.0101,0,0,14247,2470,132,28,0,0,5,0,0,0,0,0,1
2026-05-05T06:29:32.007555,jumpbox,0.0,0.263,0,0,25241134,586373,17356,8620,0,0,1,0,0,0,0,0,1
2026-05-05T06:29:32.007555,postgres,0.0032,0.1915,0,0,11203,126,93,3,0,0,7,0,0,0,0,0,1
2026-05-05T06:29:32.007555,dns,0.0012,0.044,0,0,11529,264,100,6,0,0,1,0,0,0,0,0,1
2026-05-05T06:29:32.007555,victim,0.0007,0.045,0,0,11287,126,95,3,0,0,1,0,0,0,0,0,1
