timestamp,container_name,cpu_percent,mem_percent,mem_rss_bytes,mem_cache_bytes,net_rx_bytes,net_tx_bytes,net_rx_packets,net_tx_packets,blk_read_bytes,blk_write_bytes,pids_count,process_count,connections_established,connections_listen,connections_time_wait,connections_close_wait,label
2026-05-05T03:19:23.721706,traffic_gen,0.0478,0.3363,0,0,14772646,434007,10447,5594,0,0,1,0,0,0,0,0,1
2026-05-05T03:19:23.721706,fileshare,0.0,0.0015,0,0,10459,264,110,6,0,0,1,0,0,0,0,0,1
2026-05-05T03:19:23.721706,redis,0.0243,0.0087,0,0,17827,6216,201,70,0,0,5,0,0,0,0,0,1
2026-05-05T03:19:23.721706,postgres,0.0004,0.1931,0,0,18449,9867,212,86,0,0,7,0,0,0,0,0,1
2026-05-05T03:19:23.721706,jumpbox,0.0,0.2627,0,0,25223024,614986,16856,8636,0,0,1,0,0,0,0,0,1
2026-05-05T03:19:23.721706,db,0.0046,1.2432,0,0,40859,31990,396,234,0,0,29,0,0,0,0,0,1
2026-05-05T03:19:23.721706,dns,0.0059,0.0438,0,0,10559,126,112,3,0,0,1,0,0,0,0,0,1
2026-05-05T03:19:23.721706,webserver,0.0011,0.044,0,0,10887,1822,114,11,0,0,1,0,0,0,0,0,1
2026-05-05T03:19:23.721706,victim,0.001,0.0441,0,0,10639,402,114,9,0,0,1,0,0,0,0,0,1
2026-05-05T03:19:23.721706,api,0.0025,0.1358,0,0,71406,275151,610,465,0,0,1,0,0,0,0,0,1
2026-05-05T03:19:30.907015,traffic_gen,0.0,0.3356,0,0,14775095,434705,10454,5603,0,0,1,0,0,0,0,0,1
2026-05-05T03:19:30.907015,api,0.0009,0.1365,0,0,72020,277516,617,470,0,0,1,0,0,0,0,0,1
2026-05-05T03:19:30.907015,postgres,0.0,0.1922,0,0,18449,9867,212,86,0,0,7,0,0,0,0,0,1
2026-05-05T03:19:30.907015,webserver,0.0011,0.044,0,0,10887,1822,114,11,0,0,1,0,0,0,0,0,1
2026-05-05T03:19:30.907015,dns,0.0011,0.0438,0,0,10559,126,112,3,0,0,1,0,0,0,0,0,1
2026-05-05T03:19:30.907015,jumpbox,0.0,0.2627,0,0,25223108,615070,16858,8638,0,0,1,0,0,0,0,0,1
2026-05-05T03:19:30.907015,db,0.0102,1.2432,0,0,40859,31990,396,234,0,0,29,0,0,0,0,0,1
2026-05-05T03:19:30.907015,fileshare,0.0,0.0014,0,0,10459,264,110,6,0,0,1,0,0,0,0,0,1
2026-05-05T03:19:30.907015,victim,0.0013,0.0442,0,0,10639,402,114,9,0,0,1,0,0,0,0,0,1
2026-05-05T03:19:30.907015,redis,0.0145,0.009,0,0,17827,6216,201,70,0,0,5,0,0,0,0,0,1
2026-05-05T03:19:38.094629,traffic_gen,0.0,0.3348,0,0,14777460,435319,10459,5610,0,0,1,0,0,0,0,0,1
2026-05-05T03:19:38.094629,fileshare,0.0,0.0014,0,0,10459,264,110,6,0,0,1,0,0,0,0,0,1
2026-05-05T03:19:38.094629,api,0.0006,0.1358,0,0,72634,279881,624,475,0,0,1,0,0,0,0,0,1
2026-05-05T03:19:38.094629,redis,0.0099,0.0098,0,0,17827,6216,201,70,0,0,5,0,0,0,0,0,1
2026-05-05T03:19:38.094629,db,0.0044,1.2434,0,0,40859,31990,396,234,0,0,29,0,0,0,0,0,1
2026-05-05T03:19:38.094629,victim,0.0014,0.0441,0,0,10639,402,114,9,0,0,1,0,0,0,0,0,1
2026-05-05T03:19:38.094629,jumpbox,0.0,0.2627,0,0,25223108,615070,16858,8638,0,0,1,0,0,0,0,0,1
2026-05-05T03:19:38.094629,postgres,0.0002,0.1922,0,0,18449,9867,212,86,0,0,7,0,0,0,0,0,1
2026-05-05T03:19:38.094629,webserver,0.0009,0.044,0,0,10887,1822,114,11,0,0,1,0,0,0,0,0,1
2026-05-05T03:19:38.094629,dns,0.001,0.0438,0,0,10559,126,112,3,0,0,1,0,0,0,0,0,1
2026-05-05T03:19:45.259582,traffic_gen,0.0,0.3356,0,0,14781437,436477,10470,5623,0,0,1,0,0,0,0,0,1
2026-05-05T03:19:45.259582,postgres,0.0,0.1927,0,0,18449,9867,212,86,0,0,7,0,0,0,0,0,1
2026-05-05T03:19:45.259582,jumpbox,0.0,0.2627,0,0,25223108,615070,16858,8638,0,0,1,0,0,0,0,0,1
2026-05-05T03:19:45.259582,webserver,0.0018,0.044,0,0,11515,3518,122,19,0,0,1,0,0,0,0,0,1
2026-05-05T03:19:45.259582,victim,0.0013,0.0441,0,0,10639,402,114,9,0,0,1,0,0,0,0,0,1
2026-05-05T03:19:45.259582,db,0.0117,1.2432,0,0,40859,31990,396,234,0,0,29,0,0,0,0,0,1
2026-05-05T03:19:45.259582,redis,0.0611,0.0113,0,0,17827,6216,201,70,0,0,5,0,0,0,0,0,1
2026-05-05T03:19:45.259582,dns,0.0019,0.0439,0,0,10559,126,112,3,0,0,1,0,0,0,0,0,1
2026-05-05T03:19:45.259582,fileshare,0.0,0.0014,0,0,10459,264,110,6,0,0,1,0,0,0,0,0,1
2026-05-05T03:19:45.259582,api,0.0037,0.1363,0,0,73248,282246,631,480,0,0,1,0,0,0,0,0,1
2026-05-05T03:19:52.552671,traffic_gen,0.0933,0.3356,0,0,14782580,437481,10481,5637,0,0,1,0,0,0,0,0,1
2026-05-05T03:19:52.552671,redis,0.0474,0.009,0,0,17827,6216,201,70,0,0,5,0,0,0,0,0,1
2026-05-05T03:19:52.552671,dns,0.0019,0.0438,0,0,10559,126,112,3,0,0,1,0,0,0,0,0,1
2026-05-05T03:19:52.552671,webserver,0.0071,0.044,0,0,11515,3518,122,19,0,0,1,0,0,0,0,0,1
2026-05-05T03:19:52.552671,victim,0.0049,0.0441,0,0,10639,402,114,9,0,0,1,0,0,0,0,0,1
2026-05-05T03:19:52.552671,fileshare,0.0,0.0014,0,0,10459,264,110,6,0,0,1,0,0,0,0,0,1
2026-05-05T03:19:52.552671,postgres,0.0,0.193,0,0,19369,10926,224,95,0,0,7,0,0,0,0,0,1
2026-05-05T03:19:52.552671,jumpbox,0.0,0.2627,0,0,25223108,615070,16858,8638,0,0,1,0,0,0,0,0,1
2026-05-05T03:19:52.552671,db,0.0222,1.2432,0,0,40859,31990,396,234,0,0,29,0,0,0,0,0,1
2026-05-05T03:19:52.552671,api,0.0074,0.1358,0,0,73248,282246,631,480,0,0,1,0,0,0,0,0,1
2026-05-05T03:19:59.695767,redis,0.0822,0.0101,0,0,18553,6799,210,76,0,0,5,0,0,0,0,0,1
2026-05-05T03:19:59.695767,api,0.002,0.1369,0,0,73248,282246,631,480,0,0,1,0,0,0,0,0,1
2026-05-05T03:19:59.695767,fileshare,0.0,0.0014,0,0,10459,264,110,6,0,0,1,0,0,0,0,0,1
2026-05-05T03:19:59.695767,postgres,0.0128,0.1929,0,0,19453,11010,226,97,0,0,7,0,0,0,0,0,1
2026-05-05T03:19:59.695767,traffic_gen,0.0,0.3348,0,0,14783247,438291,10489,5648,0,0,1,0,0,0,0,0,1
2026-05-05T03:19:59.695767,webserver,0.0011,0.0442,0,0,11515,3518,122,19,0,0,1,0,0,0,0,0,1
2026-05-05T03:19:59.695767,victim,0.0039,0.0441,0,0,10639,402,114,9,0,0,1,0,0,0,0,0,1
2026-05-05T03:19:59.695767,jumpbox,0.0,0.2627,0,0,25223108,615070,16858,8638,0,0,1,0,0,0,0,0,1
2026-05-05T03:19:59.695767,db,0.0139,1.2432,0,0,40859,31990,396,234,0,0,29,0,0,0,0,0,1
2026-05-05T03:19:59.695767,dns,0.0035,0.0439,0,0,10559,126,112,3,0,0,1,0,0,0,0,0,1
2026-05-05T03:20:07.306303,traffic_gen,0.0094,0.3365,0,0,14785031,440105,10509,5669,0,0,1,0,0,0,0,0,1
2026-05-05T03:20:07.306303,db,0.008,1.2463,0,0,42589,33690,415,252,0,0,29,0,0,0,0,0,1
2026-05-05T03:20:07.306303,jumpbox,0.0,0.2628,0,0,25223108,615070,16858,8638,0,0,1,0,0,0,0,0,1
2026-05-05T03:20:07.306303,fileshare,0.0,0.0016,0,0,10459,264,110,6,0,0,1,0,0,0,0,0,1
2026-05-05T03:20:07.306303,redis,0.0127,0.0106,0,0,18637,6883,212,78,0,0,5,0,0,0,0,0,1
2026-05-05T03:20:07.306303,dns,0.0012,0.0443,0,0,10559,126,112,3,0,0,1,0,0,0,0,0,1
2026-05-05T03:20:07.306303,api,0.0014,0.1358,0,0,73248,282246,631,480,0,0,1,0,0,0,0,0,1
2026-05-05T03:20:07.306303,postgres,0.0,0.1922,0,0,19453,11010,226,97,0,0,7,0,0,0,0,0,1
2026-05-05T03:20:07.306303,webserver,0.0013,0.044,0,0,11515,3518,122,19,0,0,1,0,0,0,0,0,1
2026-05-05T03:20:07.306303,victim,0.0011,0.0441,0,0,10639,402,114,9,0,0,1,0,0,0,0,0,1
2026-05-05T03:20:14.507878,api,0.0012,0.1366,0,0,73248,282246,631,480,0,0,1,0,0,0,0,0,1
2026-05-05T03:20:14.507878,webserver,0.0011,0.0449,0,0,11515,3518,122,19,0,0,1,0,0,0,0,0,1
2026-05-05T03:20:14.507878,dns,0.0013,0.0447,0,0,10559,126,112,3,0,0,1,0,0,0,0,0,1
2026-05-05T03:20:14.507878,jumpbox,0.0,0.2643,0,0,25226064,619237,16876,8657,0,0,1,0,0,0,0,0,1
2026-05-05T03:20:14.507878,redis,0.012,0.0098,0,0,18637,6883,212,78,0,0,5,0,0,0,0,0,1
2026-05-05T03:20:14.507878,postgres,0.0,0.193,0,0,19453,11010,226,97,0,0,7,0,0,0,0,0,1
2026-05-05T03:20:14.507878,traffic_gen,0.0,0.3365,0,0,14789198,443061,10528,5687,0,0,1,0,0,0,0,0,1
2026-05-05T03:20:14.507878,fileshare,0.0,0.0014,0,0,10459,264,110,6,0,0,1,0,0,0,0,0,1
2026-05-05T03:20:14.507878,db,0.0076,1.2436,0,0,42589,33690,415,252,0,0,29,0,0,0,0,0,1
2026-05-05T03:20:14.507878,victim,0.0013,0.0448,0,0,10639,402,114,9,0,0,1,0,0,0,0,0,1
2026-05-05T03:20:21.698878,redis,0.0295,0.0099,0,0,18637,6883,212,78,0,0,5,0,0,0,0,0,1
2026-05-05T03:20:21.698878,jumpbox,0.0,0.2629,0,0,25226064,619237,16876,8657,0,0,1,0,0,0,0,0,1
2026-05-05T03:20:21.698878,postgres,0.0,0.1925,0,0,20324,12006,237,105,0,0,7,0,0,0,0,0,1
2026-05-05T03:20:21.698878,victim,0.0042,0.0442,0,0,10639,402,114,9,0,0,1,0,0,0,0,0,1
2026-05-05T03:20:21.698878,db,0.0152,1.2432,0,0,42589,33690,415,252,0,0,29,0,0,0,0,0,1
2026-05-05T03:20:21.698878,fileshare,0.0,0.0021,0,0,10459,264,110,6,0,0,1,0,0,0,0,0,1
2026-05-05T03:20:21.698878,webserver,0.0033,0.0448,0,0,11515,3518,122,19,0,0,1,0,0,0,0,0,1
2026-05-05T03:20:21.698878,dns,0.0051,0.0438,0,0,10559,126,112,3,0,0,1,0,0,0,0,0,1
2026-05-05T03:20:21.698878,traffic_gen,0.0478,0.3356,0,0,14790194,443932,10536,5698,0,0,1,0,0,0,0,0,1
2026-05-05T03:20:21.698878,api,0.0024,0.1358,0,0,73248,282246,631,480,0,0,1,0,0,0,0,0,1
2026-05-05T03:20:28.917983,api,0.0008,0.1358,0,0,73248,282246,631,480,0,0,1,0,0,0,0,0,1
2026-05-05T03:20:28.917983,traffic_gen,0.0,0.3348,0,0,14791268,444869,10545,5710,0,0,1,0,0,0,0,0,1
2026-05-05T03:20:28.917983,jumpbox,0.0,0.2627,0,0,25226064,619237,16876,8657,0,0,1,0,0,0,0,0,1
2026-05-05T03:20:28.917983,dns,0.0047,0.0438,0,0,10559,126,112,3,0,0,1,0,0,0,0,0,1
2026-05-05T03:20:28.917983,redis,0.0983,0.0098,0,0,18637,6883,212,78,0,0,5,0,0,0,0,0,1
2026-05-05T03:20:28.917983,webserver,0.0059,0.044,0,0,11515,3518,122,19,0,0,1,0,0,0,0,0,1
2026-05-05T03:20:28.917983,fileshare,0.0,0.0014,0,0,10459,264,110,6,0,0,1,0,0,0,0,0,1
2026-05-05T03:20:28.917983,db,0.0213,1.2432,0,0,42589,33690,415,252,0,0,29,0,0,0,0,0,1
2026-05-05T03:20:28.917983,postgres,0.0033,0.1922,0,0,21261,13080,249,114,0,0,7,0,0,0,0,0,1
2026-05-05T03:20:28.917983,victim,0.007,0.0441,0,0,10639,402,114,9,0,0,1,0,0,0,0,0,1
2026-05-05T03:20:36.298354,traffic_gen,0.0841,0.3364,0,0,14824215,449189,10575,5752,0,0,1,0,0,0,0,0,1
2026-05-05T03:20:36.298354,db,0.0049,1.2432,0,0,44241,36086,430,264,0,0,29,0,0,0,0,0,1
2026-05-05T03:20:36.298354,postgres,0.0,0.193,0,0,21261,13080,249,114,0,0,7,0,0,0,0,0,1
2026-05-05T03:20:36.298354,fileshare,0.0,0.0014,0,0,10459,264,110,6,0,0,1,0,0,0,0,0,1
2026-05-05T03:20:36.298354,dns,0.001,0.0438,0,0,10559,126,112,3,0,0,1,0,0,0,0,0,1
2026-05-05T03:20:36.298354,victim,0.0011,0.0441,0,0,10639,402,114,9,0,0,1,0,0,0,0,0,1
2026-05-05T03:20:36.298354,redis,0.0099,0.0082,0,0,18637,6883,212,78,0,0,5,0,0,0,0,0,1
2026-05-05T03:20:36.298354,api,0.001,0.1361,0,0,79964,316845,685,525,0,0,1,0,0,0,0,0,1
2026-05-05T03:20:36.298354,webserver,0.001,0.044,0,0,11515,3518,122,19,0,0,1,0,0,0,0,0,1
2026-05-05T03:20:36.298354,jumpbox,0.0,0.2627,0,0,25226064,619237,16876,8657,0,0,1,0,0,0,0,0,1
2026-05-05T03:20:43.525137,api,0.0031,0.1358,0,0,79964,316845,685,525,0,0,1,0,0,0,0,0,1
2026-05-05T03:20:43.525137,webserver,0.0012,0.0441,0,0,11515,3518,122,19,0,0,1,0,0,0,0,0,1
2026-05-05T03:20:43.525137,fileshare,0.0,0.0014,0,0,10459,264,110,6,0,0,1,0,0,0,0,0,1
2026-05-05T03:20:43.525137,dns,0.0011,0.0438,0,0,10559,126,112,3,0,0,1,0,0,0,0,0,1
2026-05-05T03:20:43.525137,db,0.005,1.2433,0,0,45073,36936,439,273,0,0,29,0,0,0,0,0,1
2026-05-05T03:20:43.525137,victim,0.0008,0.0441,0,0,10639,402,114,9,0,0,1,0,0,0,0,0,1
2026-05-05T03:20:43.525137,jumpbox,0.0,0.2633,0,0,25226064,619237,16876,8657,0,0,1,0,0,0,0,0,1
2026-05-05T03:20:43.525137,redis,0.0136,0.0106,0,0,18637,6883,212,78,0,0,5,0,0,0,0,0,1
2026-05-05T03:20:43.525137,traffic_gen,0.0,0.3348,0,0,14825065,450021,10584,5761,0,0,1,0,0,0,0,0,1
2026-05-05T03:20:43.525137,postgres,0.0003,0.1922,0,0,21261,13080,249,114,0,0,7,0,0,0,0,0,1
2026-05-05T03:20:50.676219,api,0.0039,0.1369,0,0,86396,351300,735,568,0,0,1,0,0,0,0,0,1
2026-05-05T03:20:50.676219,postgres,0.0,0.1922,0,0,21261,13080,249,114,0,0,7,0,0,0,0,0,1
2026-05-05T03:20:50.676219,traffic_gen,0.0,0.3348,0,0,14857869,454061,10612,5799,0,0,1,0,0,0,0,0,1
2026-05-05T03:20:50.676219,webserver,0.002,0.044,0,0,11515,3518,122,19,0,0,1,0,0,0,0,0,1
2026-05-05T03:20:50.676219,redis,0.0271,0.0114,0,0,18637,6883,212,78,0,0,5,0,0,0,0,0,1
2026-05-05T03:20:50.676219,victim,0.0011,0.0441,0,0,10639,402,114,9,0,0,1,0,0,0,0,0,1
2026-05-05T03:20:50.676219,db,0.0188,1.2433,0,0,46724,39328,454,285,0,0,29,0,0,0,0,0,1
2026-05-05T03:20:50.676219,jumpbox,0.0,0.2635,0,0,25226064,619237,16876,8657,0,0,1,0,0,0,0,0,1
2026-05-05T03:20:50.676219,fileshare,0.0,0.0014,0,0,10459,264,110,6,0,0,1,0,0,0,0,0,1
2026-05-05T03:20:50.676219,dns,0.0011,0.0439,0,0,10559,126,112,3,0,0,1,0,0,0,0,0,1
2026-05-05T03:20:57.874323,api,0.0037,0.1358,0,0,86396,351300,735,568,0,0,1,0,0,0,0,0,1
2026-05-05T03:20:57.874323,victim,0.001,0.0443,0,0,10639,402,114,9,0,0,1,0,0,0,0,0,1
2026-05-05T03:20:57.874323,fileshare,0.0,0.0017,0,0,10459,264,110,6,0,0,1,0,0,0,0,0,1
2026-05-05T03:20:57.874323,db,0.0225,1.2438,0,0,46724,39328,454,285,0,0,29,0,0,0,0,0,1
2026-05-05T03:20:57.874323,dns,0.0013,0.0445,0,0,10559,126,112,3,0,0,1,0,0,0,0,0,1
2026-05-05T03:20:57.874323,postgres,0.0,0.1922,0,0,21261,13080,249,114,0,0,7,0,0,0,0,0,1
2026-05-05T03:20:57.874323,jumpbox,0.0,0.2628,0,0,25226064,619237,16876,8657,0,0,1,0,0,0,0,0,1
2026-05-05T03:20:57.874323,redis,0.0385,0.0099,0,0,19381,7464,221,84,0,0,5,0,0,0,0,0,1
2026-05-05T03:20:57.874323,traffic_gen,0.0,0.3348,0,0,14858450,454805,10618,5808,0,0,1,0,0,0,0,0,1
2026-05-05T03:20:57.874323,webserver,0.0015,0.0441,0,0,11515,3518,122,19,0,0,1,0,0,0,0,0,1
2026-05-05T03:21:05.072169,api,0.0008,0.1358,0,0,86396,351300,735,568,0,0,1,0,0,0,0,0,1
2026-05-05T03:21:05.072169,victim,0.0011,0.0441,0,0,10639,402,114,9,0,0,1,0,0,0,0,0,1
2026-05-05T03:21:05.072169,postgres,0.0,0.1922,0,0,21261,13080,249,114,0,0,7,0,0,0,0,0,1
2026-05-05T03:21:05.072169,jumpbox,0.0,0.2627,0,0,25226064,619237,16876,8657,0,0,1,0,0,0,0,0,1
2026-05-05T03:21:05.072169,redis,0.0106,0.009,0,0,19465,7548,223,86,0,0,5,0,0,0,0,0,1
2026-05-05T03:21:05.072169,fileshare,0.0,0.0014,0,0,10459,264,110,6,0,0,1,0,0,0,0,0,1
2026-05-05T03:21:05.072169,dns,0.001,0.0438,0,0,10559,126,112,3,0,0,1,0,0,0,0,0,1
2026-05-05T03:21:05.072169,db,0.0108,1.2448,0,0,47534,40165,463,294,0,0,29,0,0,0,0,0,1
2026-05-05T03:21:05.072169,webserver,0.001,0.044,0,0,11515,3518,122,19,0,0,1,0,0,0,0,0,1
2026-05-05T03:21:05.072169,traffic_gen,0.0077,0.3348,0,0,14859371,455699,10629,5819,0,0,1,0,0,0,0,0,1
2026-05-05T03:21:12.225053,traffic_gen,0.0,0.3348,0,0,14859952,456443,10635,5828,0,0,1,0,0,0,0,0,1
2026-05-05T03:21:12.225053,fileshare,0.0,0.0014,0,0,10459,264,110,6,0,0,1,0,0,0,0,0,1
2026-05-05T03:21:12.225053,jumpbox,0.0,0.2627,0,0,25226064,619237,16876,8657,0,0,1,0,0,0,0,0,1
2026-05-05T03:21:12.225053,redis,0.0195,0.0112,0,0,20279,8129,233,92,0,0,5,0,0,0,0,0,1
2026-05-05T03:21:12.225053,api,0.0014,0.1358,0,0,86396,351300,735,568,0,0,1,0,0,0,0,0,1
2026-05-05T03:21:12.225053,db,0.0104,1.2435,0,0,47534,40165,463,294,0,0,29,0,0,0,0,0,1
2026-05-05T03:21:12.225053,webserver,0.0009,0.044,0,0,11585,3518,123,19,0,0,1,0,0,0,0,0,1
2026-05-05T03:21:12.225053,postgres,0.0009,0.1922,0,0,21261,13080,249,114,0,0,7,0,0,0,0,0,1
2026-05-05T03:21:12.225053,victim,0.0013,0.0441,0,0,10639,402,114,9,0,0,1,0,0,0,0,0,1
2026-05-05T03:21:12.225053,dns,0.0014,0.0438,0,0,10559,126,112,3,0,0,1,0,0,0,0,0,1
2026-05-05T03:21:19.408760,api,0.0014,0.1363,0,0,92843,385762,785,611,0,0,1,0,0,0,0,0,1
2026-05-05T03:21:19.408760,dns,0.0012,0.0438,0,0,10559,126,112,3,0,0,1,0,0,0,0,0,1
2026-05-05T03:21:19.408760,webserver,0.0023,0.044,0,0,11585,3518,123,19,0,0,1,0,0,0,0,0,1
2026-05-05T03:21:19.408760,jumpbox,0.0,0.2628,0,0,25226064,619237,16876,8657,0,0,1,0,0,0,0,0,1
2026-05-05T03:21:19.408760,victim,0.0014,0.0443,0,0,10639,402,114,9,0,0,1,0,0,0,0,0,1
2026-05-05T03:21:19.408760,traffic_gen,0.0,0.3348,0,0,14893342,461234,10669,5875,0,0,1,0,0,0,0,0,1
2026-05-05T03:21:19.408760,fileshare,0.0,0.0014,0,0,10459,264,110,6,0,0,1,0,0,0,0,0,1
2026-05-05T03:21:19.408760,redis,0.0217,0.011,0,0,21023,8710,242,98,0,0,5,0,0,0,0,0,1
2026-05-05T03:21:19.408760,postgres,0.0,0.1931,0,0,21261,13080,249,114,0,0,7,0,0,0,0,0,1
2026-05-05T03:21:19.408760,db,0.0068,1.2434,0,0,49187,42565,478,306,0,0,29,0,0,0,0,0,1
2026-05-05T03:21:26.586850,api,0.001,0.1358,0,0,92843,385762,785,611,0,0,1,0,0,0,0,0,1
2026-05-05T03:21:26.586850,victim,0.0035,0.0441,0,0,10639,402,114,9,0,0,1,0,0,0,0,0,1
