timestamp,container_name,cpu_percent,mem_percent,mem_rss_bytes,mem_cache_bytes,net_rx_bytes,net_tx_bytes,net_rx_packets,net_tx_packets,blk_read_bytes,blk_write_bytes,pids_count,process_count,connections_established,connections_listen,connections_time_wait,connections_close_wait,label
2026-05-05T06:28:19.083463,redis,0.0061,0.0091,0,0,11164,683,96,9,0,0,5,0,0,0,0,0,0
2026-05-05T06:28:19.083463,webserver,0.0009,0.0447,0,0,10718,126,92,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:28:24.275580,traffic_gen,0.0106,0.3349,0,0,14482725,380667,10115,5275,0,0,1,0,0,0,0,0,0
2026-05-05T06:28:24.275580,postgres,0.0016,0.1882,0,0,10376,126,85,3,0,0,7,0,0,0,0,0,0
2026-05-05T06:28:24.275580,victim,0.0006,0.0441,0,0,10460,126,87,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:28:24.275580,webserver,0.0009,0.044,0,0,10718,126,92,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:28:24.275580,fileshare,0.0,0.0022,0,0,10418,126,86,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:28:24.275580,jumpbox,0.0,0.2627,0,0,25240307,586373,17348,8620,0,0,1,0,0,0,0,0,0
2026-05-05T06:28:24.275580,api,0.0006,0.1325,0,0,15842,8899,125,68,0,0,1,0,0,0,0,0,0
2026-05-05T06:28:24.275580,db,0.0037,1.2426,0,0,19233,5849,152,47,0,0,28,0,0,0,0,0,0
2026-05-05T06:28:24.275580,dns,0.0007,0.0439,0,0,10586,126,90,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:28:24.275580,redis,0.0074,0.0105,0,0,11950,1306,106,16,0,0,5,0,0,0,0,0,0
2026-05-05T06:28:29.463539,traffic_gen,0.0,0.3349,0,0,14485132,381323,10121,5283,0,0,1,0,0,0,0,0,0
2026-05-05T06:28:29.463539,postgres,0.0027,0.1886,0,0,10418,126,86,3,0,0,7,0,0,0,0,0,0
2026-05-05T06:28:29.463539,jumpbox,0.0,0.2627,0,0,25240349,586373,17349,8620,0,0,1,0,0,0,0,0,0
2026-05-05T06:28:29.463539,dns,0.0018,0.0439,0,0,10628,126,91,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:28:29.463539,redis,0.0098,0.0099,0,0,11992,1306,107,16,0,0,5,0,0,0,0,0,0
2026-05-05T06:28:29.463539,db,0.0055,1.2426,0,0,19275,5849,153,47,0,0,28,0,0,0,0,0,0
2026-05-05T06:28:29.463539,fileshare,0.0,0.0014,0,0,10460,126,87,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:28:29.463539,victim,0.001,0.0441,0,0,10502,126,88,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:28:29.463539,api,0.0013,0.1338,0,0,16498,11306,133,74,0,0,1,0,0,0,0,0,0
2026-05-05T06:28:29.463539,webserver,0.0008,0.044,0,0,10760,126,93,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:28:34.644535,db,0.0043,1.2431,0,0,21088,7378,174,64,0,0,29,0,0,0,0,0,0
2026-05-05T06:28:34.644535,redis,0.0074,0.0108,0,0,12034,1306,108,16,0,0,5,0,0,0,0,0,0
2026-05-05T06:28:34.644535,api,0.1683,0.1374,0,0,16582,11348,135,75,0,0,1,0,0,0,0,0,0
2026-05-05T06:28:34.644535,traffic_gen,0.0,0.3349,0,0,14486703,383178,10139,5305,0,0,1,0,0,0,0,0,0
2026-05-05T06:28:34.644535,victim,0.0009,0.0441,0,0,10544,126,89,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:28:34.644535,webserver,0.0015,0.044,0,0,10802,126,94,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:28:34.644535,jumpbox,0.0,0.2627,0,0,25240391,586373,17350,8620,0,0,1,0,0,0,0,0,0
2026-05-05T06:28:34.644535,postgres,0.0025,0.1882,0,0,10460,126,87,3,0,0,7,0,0,0,0,0,0
2026-05-05T06:28:34.644535,fileshare,0.0,0.0014,0,0,10502,126,88,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:28:34.644535,dns,0.0008,0.0439,0,0,10670,126,92,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:28:39.819592,api,0.0106,0.1346,0,0,17196,13713,142,80,0,0,1,0,0,0,0,0,0
2026-05-05T06:28:39.819592,victim,0.0006,0.0448,0,0,10544,126,89,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:28:39.819592,webserver,0.0007,0.044,0,0,10802,126,94,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:28:39.819592,dns,0.0012,0.0438,0,0,10670,126,92,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:28:39.819592,traffic_gen,0.0,0.3341,0,0,14489068,383792,10144,5312,0,0,1,0,0,0,0,0,0
2026-05-05T06:28:39.819592,redis,0.0096,0.009,0,0,12034,1306,108,16,0,0,5,0,0,0,0,0,0
2026-05-05T06:28:39.819592,postgres,0.0021,0.189,0,0,10460,126,87,3,0,0,7,0,0,0,0,0,0
2026-05-05T06:28:39.819592,db,0.0087,1.2431,0,0,21088,7378,174,64,0,0,29,0,0,0,0,0,0
2026-05-05T06:28:39.819592,fileshare,0.0,0.0014,0,0,10502,126,88,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:28:39.819592,jumpbox,0.0,0.2626,0,0,25240391,586373,17350,8620,0,0,1,0,0,0,0,0,0
2026-05-05T06:28:45.073655,traffic_gen,0.0079,0.3365,0,0,14489651,384518,10150,5321,0,0,1,0,0,0,0,0,0
2026-05-05T06:28:45.073655,api,0.0009,0.1338,0,0,17196,13713,142,80,0,0,1,0,0,0,0,0,0
2026-05-05T06:28:45.073655,dns,0.0015,0.0439,0,0,10670,126,92,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:28:45.073655,fileshare,0.0,0.002,0,0,10502,126,88,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:28:45.073655,redis,0.0074,0.0099,0,0,12760,1889,117,22,0,0,5,0,0,0,0,0,0
2026-05-05T06:28:45.073655,jumpbox,0.0,0.2626,0,0,25240391,586373,17350,8620,0,0,1,0,0,0,0,0,0
2026-05-05T06:28:45.073655,postgres,0.0016,0.1882,0,0,10460,126,87,3,0,0,7,0,0,0,0,0,0
2026-05-05T06:28:45.073655,webserver,0.0012,0.044,0,0,10872,126,95,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:28:45.073655,db,0.0044,1.2437,0,0,21088,7378,174,64,0,0,29,0,0,0,0,0,0
2026-05-05T06:28:45.073655,victim,0.0013,0.0441,0,0,10614,126,90,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:28:50.304822,postgres,0.0023,0.1909,0,0,10643,126,88,3,0,0,7,0,0,0,0,0,0
2026-05-05T06:28:50.304822,webserver,0.002,0.0441,0,0,11258,126,97,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:28:50.304822,dns,0.0009,0.0438,0,0,11126,126,95,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:28:50.304822,victim,0.0022,0.0445,0,0,10797,126,91,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:28:50.304822,api,0.0008,0.136,0,0,23827,48172,193,123,0,0,1,0,0,0,0,0,0
2026-05-05T06:28:50.304822,fileshare,0.0,0.0014,0,0,10958,126,91,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:28:50.304822,db,0.0066,1.2445,0,0,22923,9774,190,76,0,0,29,0,0,0,0,0,0
2026-05-05T06:28:50.304822,traffic_gen,0.1662,0.3365,0,0,14522711,388500,10180,5358,0,0,1,0,0,0,0,0,0
2026-05-05T06:28:50.304822,jumpbox,0.0,0.2626,0,0,25240574,586373,17351,8620,0,0,1,0,0,0,0,0,0
2026-05-05T06:28:50.304822,redis,0.0104,0.0102,0,0,12943,1889,118,22,0,0,5,0,0,0,0,0,0
2026-05-05T06:28:55.579541,webserver,0.0008,0.044,0,0,11503,126,99,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:28:55.579541,api,0.1915,0.1369,0,0,24359,48256,198,125,0,0,1,0,0,0,0,0,0
2026-05-05T06:28:55.579541,db,0.0043,1.2433,0,0,23525,9858,196,78,0,0,29,0,0,0,0,0,0
2026-05-05T06:28:55.579541,jumpbox,0.0,0.2626,0,0,25241092,586373,17355,8620,0,0,1,0,0,0,0,0,0
2026-05-05T06:28:55.579541,dns,0.0006,0.044,0,0,11445,222,98,5,0,0,1,0,0,0,0,0,0
2026-05-05T06:28:55.579541,postgres,0.002,0.1914,0,0,11161,126,92,3,0,0,7,0,0,0,0,0,0
2026-05-05T06:28:55.579541,traffic_gen,0.1773,0.3372,0,0,14523213,388616,10184,5360,0,0,1,0,0,0,0,0,0
2026-05-05T06:28:55.579541,fileshare,0.0,0.0022,0,0,11203,126,93,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:28:55.579541,redis,0.0077,0.0098,0,0,13391,1889,121,22,0,0,5,0,0,0,0,0,0
2026-05-05T06:28:55.579541,victim,0.0006,0.0441,0,0,11245,126,94,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:29:00.790002,api,0.0006,0.1354,0,0,24359,48256,198,125,0,0,1,0,0,0,0,0,0
2026-05-05T06:29:00.790002,jumpbox,0.0,0.2626,0,0,25241092,586373,17355,8620,0,0,1,0,0,0,0,0,0
2026-05-05T06:29:00.790002,fileshare,0.0,0.0015,0,0,11203,126,93,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:29:00.790002,webserver,0.0007,0.044,0,0,11503,126,99,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:29:00.790002,dns,0.0012,0.0446,0,0,11487,264,99,6,0,0,1,0,0,0,0,0,0
2026-05-05T06:29:00.790002,redis,0.0071,0.0106,0,0,13461,1889,122,22,0,0,5,0,0,0,0,0,0
2026-05-05T06:29:00.790002,postgres,0.0017,0.1908,0,0,11161,126,92,3,0,0,7,0,0,0,0,0,0
2026-05-05T06:29:00.790002,traffic_gen,0.1989,0.3359,0,0,14523255,388658,10185,5361,0,0,1,0,0,0,0,0,0
2026-05-05T06:29:00.790002,victim,0.0005,0.0447,0,0,11245,126,94,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:29:00.790002,db,0.0087,1.2431,0,0,23525,9858,196,78,0,0,29,0,0,0,0,0,0
2026-05-05T06:29:05.972054,webserver,0.001,0.0442,0,0,11503,126,99,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:29:05.972054,postgres,0.0019,0.1908,0,0,11161,126,92,3,0,0,7,0,0,0,0,0,0
2026-05-05T06:29:05.972054,dns,0.0008,0.0439,0,0,11487,264,99,6,0,0,1,0,0,0,0,0,0
2026-05-05T06:29:05.972054,api,0.512,0.1384,0,0,30803,82715,248,168,0,0,1,0,0,0,0,0,0
2026-05-05T06:29:05.972054,traffic_gen,0.23,0.336,0,0,14556062,392706,10213,5399,0,0,1,0,0,0,0,0,0
2026-05-05T06:29:05.972054,db,0.0102,1.2439,0,0,25177,12254,211,90,0,0,29,0,0,0,0,0,0
2026-05-05T06:29:05.972054,fileshare,0.0,0.0015,0,0,11203,126,93,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:29:05.972054,redis,0.0055,0.0091,0,0,13461,1889,122,22,0,0,5,0,0,0,0,0,0
2026-05-05T06:29:05.972054,jumpbox,0.0,0.2626,0,0,25241092,586373,17355,8620,0,0,1,0,0,0,0,0,0
2026-05-05T06:29:05.972054,victim,0.0008,0.0441,0,0,11245,126,94,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:29:11.229004,dns,0.0007,0.044,0,0,11487,264,99,6,0,0,1,0,0,0,0,0,0
2026-05-05T06:29:11.229004,traffic_gen,0.0,0.3343,0,0,14556062,392706,10213,5399,0,0,1,0,0,0,0,0,0
2026-05-05T06:29:11.229004,api,0.2025,0.1364,0,0,30803,82715,248,168,0,0,1,0,0,0,0,0,0
2026-05-05T06:29:11.229004,postgres,0.002,0.1909,0,0,11161,126,92,3,0,0,7,0,0,0,0,0,0
2026-05-05T06:29:11.229004,fileshare,0.0,0.0015,0,0,11203,126,93,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:29:11.229004,victim,0.0006,0.0441,0,0,11245,126,94,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:29:11.229004,jumpbox,0.0,0.263,0,0,25241092,586373,17355,8620,0,0,1,0,0,0,0,0,0
2026-05-05T06:29:11.229004,redis,0.0083,0.0106,0,0,13461,1889,122,22,0,0,5,0,0,0,0,0,0
2026-05-05T06:29:11.229004,webserver,0.1756,0.0454,0,0,11503,126,99,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:29:11.229004,db,0.0045,1.243,0,0,25177,12254,211,90,0,0,29,0,0,0,0,0,0
2026-05-05T06:29:16.452608,fileshare,0.0,0.0027,0,0,11203,126,93,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:29:16.452608,postgres,0.0014,0.1906,0,0,11161,126,92,3,0,0,7,0,0,0,0,0,0
2026-05-05T06:29:16.452608,api,0.0009,0.1356,0,0,30803,82715,248,168,0,0,1,0,0,0,0,0,0
2026-05-05T06:29:16.452608,jumpbox,0.0,0.2649,0,0,25241092,586373,17355,8620,0,0,1,0,0,0,0,0,0
2026-05-05T06:29:16.452608,db,0.0048,1.2439,0,0,26058,13036,221,99,0,0,29,0,0,0,0,0,0
2026-05-05T06:29:16.452608,victim,0.0005,0.0443,0,0,11245,126,94,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:29:16.452608,webserver,0.0005,0.0444,0,0,11503,126,99,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:29:16.452608,redis,0.0087,0.0098,0,0,13461,1889,122,22,0,0,5,0,0,0,0,0,0
2026-05-05T06:29:16.452608,dns,0.0006,0.0439,0,0,11487,264,99,6,0,0,1,0,0,0,0,0,0
2026-05-05T06:29:16.452608,traffic_gen,0.1571,0.3359,0,0,14556844,393587,10222,5409,0,0,1,0,0,0,0,0,0
2026-05-05T06:29:21.643290,fileshare,0.0,0.0014,0,0,11203,126,93,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:29:21.643290,jumpbox,0.0,0.2626,0,0,25241092,586373,17355,8620,0,0,1,0,0,0,0,0,0
2026-05-05T06:29:21.643290,postgres,0.0028,0.1906,0,0,11161,126,92,3,0,0,7,0,0,0,0,0,0
2026-05-05T06:29:21.643290,victim,0.0006,0.0441,0,0,11245,126,94,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:29:21.643290,api,0.0006,0.1356,0,0,31417,85080,255,173,0,0,1,0,0,0,0,0,0
2026-05-05T06:29:21.643290,dns,0.174,0.045,0,0,11487,264,99,6,0,0,1,0,0,0,0,0,0
2026-05-05T06:29:21.643290,webserver,0.0012,0.0441,0,0,11503,126,99,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:29:21.643290,traffic_gen,0.0,0.3351,0,0,14559251,394243,10228,5417,0,0,1,0,0,0,0,0,0
2026-05-05T06:29:21.643290,redis,0.0106,0.0091,0,0,13461,1889,122,22,0,0,5,0,0,0,0,0,0
2026-05-05T06:29:21.643290,db,0.0052,1.2431,0,0,26100,13078,222,100,0,0,29,0,0,0,0,0,0
2026-05-05T06:29:26.821550,jumpbox,0.0,0.2632,0,0,25241092,586373,17355,8620,0,0,1,0,0,0,0,0,0
2026-05-05T06:29:26.821550,webserver,0.0007,0.044,0,0,11503,126,99,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:29:26.821550,api,0.0011,0.1364,0,0,31417,85080,255,173,0,0,1,0,0,0,0,0,0
2026-05-05T06:29:26.821550,fileshare,0.0,0.0015,0,0,11203,126,93,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:29:26.821550,victim,0.0008,0.0441,0,0,11245,126,94,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:29:26.821550,postgres,0.0019,0.1914,0,0,11161,126,92,3,0,0,7,0,0,0,0,0,0
2026-05-05T06:29:26.821550,db,0.0039,1.2439,0,0,26100,13078,222,100,0,0,29,0,0,0,0,0,0
2026-05-05T06:29:26.821550,redis,0.0064,0.0101,0,0,13461,1889,122,22,0,0,5,0,0,0,0,0,0
2026-05-05T06:29:26.821550,dns,0.0006,0.0445,0,0,11487,264,99,6,0,0,1,0,0,0,0,0,0
2026-05-05T06:29:26.821550,traffic_gen,0.1815,0.3388,0,0,14559251,394243,10228,5417,0,0,1,0,0,0,0,0,0
2026-05-05T06:29:32.008399,traffic_gen,0.0,0.3343,0,0,14559347,394359,10230,5419,0,0,1,0,0,0,0,0,0
2026-05-05T06:29:32.008399,redis,0.0176,0.0101,0,0,14247,2470,132,28,0,0,5,0,0,0,0,0,0
2026-05-05T06:29:32.008399,jumpbox,0.0,0.263,0,0,25241134,586373,17356,8620,0,0,1,0,0,0,0,0,0
2026-05-05T06:29:32.008399,db,0.0057,1.2431,0,0,26142,13078,223,100,0,0,29,0,0,0,0,0,0
2026-05-05T06:29:32.008399,api,0.0016,0.1356,0,0,31459,85080,256,173,0,0,1,0,0,0,0,0,0
2026-05-05T06:29:32.008399,dns,0.0012,0.044,0,0,11529,264,100,6,0,0,1,0,0,0,0,0,0
2026-05-05T06:29:32.008399,postgres,0.0032,0.1915,0,0,11203,126,93,3,0,0,7,0,0,0,0,0,0
2026-05-05T06:29:32.008399,webserver,0.0011,0.044,0,0,11545,126,100,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:29:32.008399,victim,0.0007,0.045,0,0,11287,126,95,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:29:32.008399,fileshare,0.0,0.0014,0,0,11319,222,95,5,0,0,1,0,0,0,0,0,0
2026-05-05T06:29:37.223931,traffic_gen,0.0,0.3374,0,0,14592779,399192,10265,5467,0,0,1,0,0,0,0,0,0
2026-05-05T06:29:37.223931,redis,0.0069,0.0106,0,0,14331,2554,134,30,0,0,5,0,0,0,0,0,0
2026-05-05T06:29:37.223931,postgres,0.0017,0.1907,0,0,11203,126,93,3,0,0,7,0,0,0,0,0,0
2026-05-05T06:29:37.223931,api,0.0008,0.1356,0,0,37906,119542,306,216,0,0,1,0,0,0,0,0,0
2026-05-05T06:29:37.223931,jumpbox,0.4194,0.2692,0,0,25243910,590326,17372,8636,0,0,1,0,0,0,0,0,0
2026-05-05T06:29:37.223931,fileshare,0.0,0.0015,0,0,11361,264,96,6,0,0,1,0,0,0,0,0,0
2026-05-05T06:29:37.223931,dns,0.0004,0.0438,0,0,11529,264,100,6,0,0,1,0,0,0,0,0,0
2026-05-05T06:29:37.223931,victim,0.001,0.0441,0,0,11287,126,95,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:29:37.223931,webserver,0.0005,0.044,0,0,11545,126,100,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:29:37.223931,db,0.0039,1.2431,0,0,27795,15478,238,112,0,0,29,0,0,0,0,0,0
2026-05-05T06:29:42.409535,api,0.0006,0.1361,0,0,37948,119584,307,217,0,0,1,0,0,0,0,0,0
2026-05-05T06:29:42.409535,dns,0.0007,0.0446,0,0,11603,318,101,7,0,0,1,0,0,0,0,0,0
2026-05-05T06:29:42.409535,webserver,0.0008,0.0451,0,0,11615,126,101,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:29:42.409535,fileshare,0.0,0.0021,0,0,11361,264,96,6,0,0,1,0,0,0,0,0,0
2026-05-05T06:29:42.409535,postgres,0.0021,0.1916,0,0,11203,126,93,3,0,0,7,0,0,0,0,0,0
2026-05-05T06:29:42.409535,victim,0.0006,0.0441,0,0,11357,126,96,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:29:42.409535,jumpbox,0.0,0.2627,0,0,25243910,590326,17372,8636,0,0,1,0,0,0,0,0,0
2026-05-05T06:29:42.409535,redis,0.0061,0.0098,0,0,14331,2554,134,30,0,0,5,0,0,0,0,0,0
2026-05-05T06:29:42.409535,traffic_gen,0.0029,0.3351,0,0,14596870,402126,10284,5486,0,0,1,0,0,0,0,0,0
2026-05-05T06:29:42.409535,db,0.0043,1.2439,0,0,27837,15520,239,113,0,0,29,0,0,0,0,0,0
2026-05-05T06:29:47.585537,api,0.2097,0.1371,0,0,37948,119584,307,217,0,0,1,0,0,0,0,0,0
2026-05-05T06:29:47.585537,dns,0.0021,0.0446,0,0,11687,402,103,9,0,0,1,0,0,0,0,0,0
2026-05-05T06:29:47.585537,webserver,0.0008,0.044,0,0,11615,126,101,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:29:47.585537,victim,0.0006,0.0449,0,0,11357,126,96,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:29:47.585537,traffic_gen,0.0,0.3345,0,0,14596954,402210,10286,5488,0,0,1,0,0,0,0,0,0
2026-05-05T06:29:47.585537,jumpbox,0.0,0.2628,0,0,25243910,590326,17372,8636,0,0,1,0,0,0,0,0,0
2026-05-05T06:29:47.585537,redis,0.0087,0.0083,0,0,14331,2554,134,30,0,0,5,0,0,0,0,0,0
2026-05-05T06:29:47.585537,postgres,0.0546,0.1933,0,0,11203,126,93,3,0,0,7,0,0,0,0,0,0
2026-05-05T06:29:47.585537,fileshare,0.0,0.0021,0,0,11361,264,96,6,0,0,1,0,0,0,0,0,0
2026-05-05T06:29:47.585537,db,0.0045,1.2439,0,0,27837,15520,239,113,0,0,29,0,0,0,0,0,0
2026-05-05T06:29:52.833556,redis,0.0242,0.0083,0,0,14920,2554,137,30,0,0,5,0,0,0,0,0,0
2026-05-05T06:29:52.833556,dns,0.0003,0.0439,0,0,12346,402,107,9,0,0,1,0,0,0,0,0,0
2026-05-05T06:29:52.833556,victim,0.0003,0.0441,0,0,11946,126,99,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:29:52.833556,traffic_gen,0.0203,0.3344,0,0,14601297,404986,10304,5504,0,0,1,0,0,0,0,0,0
2026-05-05T06:29:52.833556,jumpbox,0.0001,0.2626,0,0,25247275,594213,17391,8651,0,0,1,0,0,0,0,0,0
2026-05-05T06:29:52.833556,webserver,0.0179,0.044,0,0,12204,126,104,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:29:52.833556,fileshare,0.0,0.0014,0,0,11431,264,97,6,0,0,1,0,0,0,0,0,0
2026-05-05T06:29:52.833556,db,0.005,1.2431,0,0,28426,15520,242,113,0,0,29,0,0,0,0,0,0
2026-05-05T06:29:52.833556,api,0.0003,0.1356,0,0,38607,119584,311,217,0,0,1,0,0,0,0,0,0
2026-05-05T06:29:52.833556,postgres,0.0013,0.1907,0,0,11792,126,96,3,0,0,7,0,0,0,0,0,0
